cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
ggadonae-1,711,32.10609375,1775383.0,2497.0225035161743,553.7755332855936,1192.0,1802.0,2481.0,3254.0,4190.0,823.5,1.0,6501.116069426991,4707.022245932286,1.2538845581197862,0.19611407321318947,217213475.17040887,5.693781623609137,0.5039273476398086,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ggmhmhdn-1,1874,84.6228125,1242452.0,662.9946638207044,232.6008714366379,282.0,407.0,610.0,982.0,1818.0,294.75,1.0,6651.55184683191,4671.991843930389,0.14107792692665194,0.013591277579428393,439744602.24967074,5.7403671348694525,0.7759642768852973,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ggnibnke-1,488,22.03625,1175548.0,2408.909836065574,815.2319769836647,854.0,1410.7,2285.0,3591.2,4198.0,1250.5,1.0,6674.3374250349625,4808.681235751326,0.6907743336436154,0.13041041828149869,97804827.7895926,4.92008409077422,0.7575675121578902,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ghjplgnh-1,1038,46.872187499999995,1124322.0,1083.1618497109826,266.10058800690206,445.0,790.0,1040.0,1442.5000000000005,2021.0,320.0,1.0,6710.487546183388,4155.246581851106,0.7121115961953148,0.09217972062004898,212881959.61387217,5.428428312990643,0.673868992247339,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ghoicfoh-1,3009,135.87515624999997,2166601.0,720.0402126952476,340.35799781708346,262.0,377.0,625.0,1267.2000000000003,2023.0,409.0,1.0,6706.202496802595,4621.207754329246,0.4001378122286415,0.030421771900362046,968069777.7382102,7.087686092933131,0.62703462712345,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ghpbdako-1,2114,95.46031249999999,1691421.0,800.10454115421,441.44836759985594,133.0,269.0,728.5,1399.0,2562.0,644.5,1.0,6699.453786993304,4561.804586047767,0.994487391453118,0.09020545389455376,749908055.554623,6.916766323438972,0.6909666756682458,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ginipaah-1,898,40.5503125,1332117.0,1483.4265033407573,670.3155505048164,602.0,753.8,1297.0,2583.2000000000003,3176.0,913.0,1.0,6365.028717175368,3631.232122169073,1.602944033907504,0.2230828567729078,196087349.28093106,6.273294700664476,0.6341685275514811,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjdlcafa-1,1609,72.65640624999999,2023280.0,1257.4766935985083,362.23940881027926,678.0,853.0,1196.0,1793.4,2352.0,532.0,1.0,6518.530510340882,4294.082059076104,0.6325244853563785,0.06576356169859754,546026801.9764688,6.795822572378598,0.4464206213124961,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjkdikhi-1,1035,46.736718749999994,746304.0,721.0666666666667,199.03183150363367,309.0,449.4,726.0,972.0,1410.0,268.0,1.0,6443.317947897237,4201.355687829624,0.2466244094040731,0.03197068118208894,134938026.2337479,6.194624280339247,0.3834811782633529,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjnefinh-1,1189,53.69078124999999,1414225.0,1189.4238856181664,385.13724396334015,401.0,713.8,1142.0,1734.4,2249.0,591.0,1.0,6652.293776679807,4008.5031125616506,0.7773493684173236,0.09401806940888521,351576420.85802615,5.166710364446745,0.9487517381714627,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gkdhkpae-1,1363,61.547968749999995,2222846.0,1630.8481291269259,341.54973036813874,947.0,1254.2,1551.0,2171.7999999999997,2610.0,455.0,1.0,6119.309170372127,3758.397877388942,0.5877563097176742,0.06639500049339123,511705925.89375466,6.888472594824239,0.31899301794104895,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gkgcaphg-1,1406,63.489687499999995,1912365.0,1360.1458036984352,456.0437040072038,307.0,831.0,1281.5,2030.5,2799.0,704.0,1.0,6303.800379588885,3919.15030545947,0.6735957361151772,0.07491912135343362,436375869.0709765,7.28276326748037,0.3408855650732976,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gknlfnmc-1,1342,60.599687499999995,1877682.0,1399.166915052161,691.4634821175357,315.0,547.1,1276.0,2415.9,3263.0,1143.0,1.0,5940.632542963877,4595.885647995774,0.4104862096306081,0.046731349196520264,381085398.90943885,5.943096137433289,0.9965141920886095,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gleocdhf-1,173,7.8120312499999995,301854.0,1744.820809248555,379.81260549054787,663.0,1188.4,1818.0,2209.2000000000003,2521.0,447.0,1.0,5997.189207779257,4127.531572879603,0.40497241841979836,0.1284069115211873,7841987.258807238,4.145607228187679,0.37954217243504523,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
glggeedh-1,1360,61.412499999999994,1953771.0,1436.5963235294118,376.67417010947275,610.0,986.0,1375.5,1977.0,2578.0,546.25,1.0,6047.745973229462,4408.171070547674,0.3842110638972571,0.0434496636574447,489991031.33102703,6.005400320906545,0.6306193358566239,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
glhepobk-1,1629,73.55953124999999,1458399.0,895.2725598526704,265.3756166548327,410.0,566.8,841.0,1263.2,1873.0,371.0,1.0,6146.18710910903,4914.675870363666,0.5378150498724968,0.05557230559025269,462986516.27756596,5.83768128869454,0.7389210335912711,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
glhkclkn-1,1136,51.29749999999999,2156644.0,1898.4542253521126,443.7932181093948,754.0,1256.0,1920.0,2468.0,3027.0,571.5,1.0,6121.069631404163,5031.776240764586,0.9674605268411939,0.11970990746656097,661521213.5925684,4.141168372263198,1.3867592470874346,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
glodpfnl-1,1415,63.89609374999999,1086789.0,768.0487632508834,181.64426001973496,339.0,515.8,774.0,995.0,1387.0,255.5,1.0,6214.692826896481,4936.985058518719,0.9503989453248376,0.10536921196420876,305582657.99347067,5.408803763767928,0.7470867380517099,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
glpdpcdk-1,273,12.327656249999999,401219.0,1469.6666666666667,406.1561197997559,784.0,986.6,1385.0,2061.0,2207.0,701.0,1.0,6183.881906888756,4965.801320943176,0.37678408222534765,0.0951036598059642,18149406.76540742,4.1825443505212565,0.7140856980365019,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gmbolmpb-1,1607,72.56609375,4098324.0,2550.2949595519603,527.7428060286371,1297.0,1849.0,2535.0,3256.0,3952.0,777.0,1.0,6250.590654481563,4837.388156185919,0.7486339751399906,0.07788388389107871,1341330789.7686954,5.359260098979984,0.9157281686353695,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gmcicdkk-1,848,38.2925,722668.0,852.2028301886793,286.8534960559784,328.0,481.4,829.5,1232.2000000000003,1719.0,444.25,1.0,6326.7516228233435,4622.944821826897,0.5838094415738772,0.08361018693802764,106504537.6064403,5.239532870286205,0.7382643118697072,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gmjekjpp-1,2182,98.5309375,1063169.0,487.24518790100825,218.85305122702957,162.0,270.0,436.0,772.8000000000002,1515.0,258.75,1.0,6216.850071237498,4111.94619037519,0.519974734703729,0.0464238201623363,374593948.2570579,6.5988355431123855,0.5791128935636386,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gnafpagf-1,2677,120.88328124999998,2035369.0,760.3171460590213,231.86655970680886,290.0,442.6,756.0,1047.8000000000002,1508.0,302.0,1.0,6031.377102751393,4199.348373759254,1.2218931111161009,0.09849065757081034,859942581.248554,6.893912787826073,0.47873807359975507,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gnbblhge-1,1025,46.28515624999999,1189760.0,1160.7414634146342,234.04475387705364,570.0,849.0,1160.0,1468.2,1763.0,370.0,1.0,5957.934226965943,2606.413165302246,0.7195196803986633,0.09372743907580294,206829288.09608325,6.517931469283579,0.3103579222011205,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gnfaapoe-1,754,34.0478125,300898.0,399.0689655172414,119.64623148243496,216.0,284.3,375.0,521.7,998.0,139.75,1.0,6096.354217126734,3869.5360184763604,0.2733333331797636,0.041513842257978925,40530402.29882884,4.985704023128949,0.5794567150705314,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
goapdcib-1,186,8.3990625,153545.0,825.510752688172,216.5791776855761,421.0,550.0,803.5,1150.0,1242.0,378.75,1.0,3893.4975028493277,2748.713381419128,0.3007509293420905,0.09196795131224915,9604643.057930898,2.9098611536734293,1.1279731746185868,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
goapfaif-1,443,20.004218749999996,361210.0,815.3724604966139,153.08926816445629,409.0,621.0,807.0,1014.0,1274.0,188.0,1.0,4002.7910456175077,2750.083470453476,0.29394224604559477,0.05824332385694861,34304318.85044711,5.186332641225918,0.3631778562880707,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gofdbnoi-1,618,27.906562499999996,1133208.0,1833.6699029126214,327.3177317353962,1136.0,1399.7,1832.0,2264.5000000000005,2755.0,457.0,1.0,3946.9555604752168,2862.771818445952,0.366997907782589,0.06156804410633199,119427586.96411163,6.495413968370869,0.17738307878118928,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
goomdcmg-1,256,11.559999999999999,413106.0,1613.6953125,565.6835267868663,644.0,856.5,1626.0,2326.5,2665.0,1063.5,1.0,4024.306630410839,3035.982088555964,0.21411717524936594,0.05581070761996323,14822720.059812738,5.357045388408481,0.2989191357222428,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gphdnohb-1,841,37.97640625,1248655.0,1484.7265160523186,317.26620798397045,587.0,1133.0,1453.0,1880.0,2685.0,301.0,1.0,5495.726628622398,2644.260924454713,0.6787023869444954,0.09760394802097659,195947454.02134615,5.787273238322892,0.4401605802136233,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gpjgidkj-1,991,44.74984375,1585844.0,1600.2462159434915,240.87898641889362,683.0,1334.0,1610.0,1877.0,2474.0,292.0,1.0,5775.7566623829325,2607.6459386925826,0.6015213206678299,0.07968933531056344,258043426.81160566,6.369885319402353,0.29473119715108304,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gpkenpef-1,137,6.186406249999999,466511.0,3405.189781021898,648.3051968145407,1534.0,2525.4,3499.0,4116.4,4421.0,876.0,1.0,5753.901598167032,2634.020643618264,0.24731444210093714,0.0881201445231403,12940163.242037166,3.6485178805457084,0.46670362759394335,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hccejkdo-1,570,25.739062499999996,572560.0,1004.4912280701755,232.87835261362466,511.0,712.0,983.5,1324.2000000000003,1735.0,316.75,1.0,5932.8305570813545,2891.388603770784,0.6423896617456896,0.1122140201323206,57725136.5821486,5.980934190457336,0.26150142881873384,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hclnaeaa-1,4046,182.70218749999998,9020988.0,2229.6065249629264,693.1488705853934,631.0,1388.5,2120.0,3260.5,4610.0,956.75,1.0,5550.410276307872,3324.719374605919,2.243264272145927,0.14707996118650318,6523441748.574029,6.191736515417118,0.9886312337203951,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hclpinfb-1,598,27.003437499999997,552155.0,923.3361204013378,195.34669223431584,441.0,684.0,926.0,1189.3000000000002,1576.0,259.75,1.0,5549.247562165515,3240.8929196059075,0.4675086639590851,0.07973060838866544,53427252.302947536,5.407118257530892,0.4221813707931683,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hcngonmb-1,745,33.641406249999996,452731.0,607.6926174496645,223.6772441327311,249.0,366.4,559.0,940.4000000000002,1485.0,245.0,1.0,5617.394645716771,3278.6461254309957,0.774965031674941,0.1184104349640355,53454346.3782246,5.9041666298510584,0.4727990009928326,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hfgokaod-1,427,19.28171875,892060.0,2089.1334894613583,352.4496920969746,1210.0,1633.2,2110.0,2509.2000000000003,3144.0,451.5,1.0,3645.3257282301643,2593.172664478847,0.10226319777378323,0.020639132435041584,57330970.86040849,5.772912756428685,0.26050541492354884,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hhhhloni-1,918,41.45343749999999,1333285.0,1452.380174291939,730.1469636881168,377.0,613.7,1295.5,2684.5000000000005,3329.0,955.0,1.0,3701.5680043651582,2754.722616188587,0.8984140905100259,0.12366341069468845,163541910.345119,6.5836940126006835,0.6588235049283675,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hipiiicc-1,150,6.773437499999999,101424.0,676.16,221.6730950446325,326.0,410.3,652.0,979.4,1270.0,358.25,1.0,7053.019044678774,3752.9527763399196,0.30500940407643845,0.10386126467848493,2152686.2672148608,4.4721379911765515,0.2638667306696082,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjabefnk-1,160,7.225,269993.0,1687.45625,280.89590702952137,1050.0,1287.2,1708.0,2036.8999999999999,2220.0,469.75,1.0,7050.057100600757,3597.570451409851,0.28570341876579636,0.09419795015747928,6762423.578581667,4.763454032573807,0.16064841115807918,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjafncah-1,324,14.630624999999998,129242.0,398.89506172839504,77.22866544060521,261.0,309.3,389.5,517.0,632.0,101.0,1.0,7086.486609809504,3745.493988699494,0.4586699414171692,0.10627075868751229,6623536.491024591,4.823839153610317,0.2728120547418388,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjjeeoag-1,419,18.920468749999998,184383.0,440.05489260143196,104.33990417167392,212.0,311.6,430.0,592.0,728.0,148.5,1.0,7081.56824171697,3604.711947549394,0.556372023752667,0.11335593901940777,11881843.383142697,5.653290537648745,0.2262339108712473,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjklklbi-1,624,28.1775,887810.0,1422.7724358974358,425.38196200496634,617.0,873.9,1396.0,2030.4,2419.0,692.75,1.0,7202.287901578041,3710.6359071901643,0.07484083579761999,0.012494887216230923,117380932.39189127,5.7606789663618425,0.43979304908772837,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjlekadf-1,415,18.73984375,599208.0,1443.8746987951806,358.81063060750785,836.0,989.4,1376.0,1943.4,2375.0,642.5,1.0,7215.905805872084,3680.816430333874,0.8988200007315559,0.18400714449567188,43971036.70023598,5.775045921161819,0.3014318659972648,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hjnjcbki-1,457,20.636406249999997,705338.0,1543.4091903719911,387.2613332387869,552.0,1050.6,1544.0,2069.6000000000004,2654.0,515.0,1.0,7495.979808510246,3706.9510701961326,0.2939561324458406,0.05734696401712185,60657467.55845283,6.002168094270153,0.2165151074905971,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hkbgbopc-1,1289,58.20640624999999,903648.0,701.0457719162141,247.6751706307675,220.0,387.0,672.0,1041.0,1528.0,346.0,1.0,7434.615214109919,4280.532467813794,0.719956604524081,0.08363072614728555,182048717.28194606,6.1549196739627385,0.6152198727538285,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hkceggga-1,1885,85.11953125,2235690.0,1186.0424403183024,342.2751298470526,451.0,758.0,1181.0,1597.0,2277.0,444.0,1.0,7479.164245747398,4086.6773083365756,0.33382044493450413,0.03206588721386791,710657016.8787801,7.259460012840948,0.3381954766007944,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
hkcongcn-1,1884,85.07437499999999,1026805.0,545.0132696390658,183.05978724182086,117.0,344.0,524.0,786.7,1271.0,261.0,1.0,7464.415001387801,4207.45089862486,0.7043669117775063,0.06767753053779331,405084476.73177874,5.549842472121391,0.7705472547311296,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
