cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
aabhobch-1,2621,118.35453125,3865110.0,1474.6699732926363,384.5417165326434,367.0,874.0,1533.0,1917.0,2655.0,529.0,1.0,515.8761256115608,1712.0480325236538,0.9465171295928083,0.07710472167637565,1972628494.4626007,7.243014361133225,0.39924675512054614,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabjjghe-1,1650,74.50781249999999,1788737.0,1084.0830303030302,418.1741116466003,186.0,448.0,1112.0,1603.0,2247.0,622.5,1.0,529.6770429568461,1716.7179544072158,1.210628489586309,0.1242953621604625,428393676.24646664,7.337220801741982,0.4211736893510664,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabjpanm-1,1752,79.11375,1916635.0,1093.9697488584475,236.34497969564362,470.0,795.0,1082.0,1410.9,1803.0,321.25,1.0,496.7275642206262,1878.9620026635223,0.6846927673653943,0.06822046820215813,559478302.3120365,6.811826156830139,0.36792622668797614,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabkbkjf-1,1051,47.45921875,2140150.0,2036.2987630827784,338.57101647280047,946.0,1603.0,2026.0,2500.0,3115.0,436.0,1.0,497.5028942130225,1900.763675589328,0.4840676129938062,0.06227169326187441,416982792.3512095,6.787337811370605,0.25668779710489587,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabkmjpa-1,822,37.1184375,1032328.0,1255.8734793187348,279.09810613647113,649.0,852.3000000000001,1267.5,1540.9,2328.0,286.0,1.0,505.0811944096256,1896.9785274035964,1.0986181611516586,0.1598073947677317,137868082.56656218,5.855370695770785,0.4390644733076429,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aablcjki-1,951,42.94359375,1275208.0,1340.912723449001,418.9962340138864,367.0,729.0,1375.0,1877.0,2244.0,607.5,1.0,494.1443331499645,1894.8020155339366,0.8980228128215411,0.12144597257515133,348367557.84159684,5.643858367979484,0.5767341341543123,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aablfhkk-1,1931,87.19671874999999,1793321.0,928.7006732263076,294.2769870386244,347.0,579.0,880.0,1332.0,1981.0,439.0,1.0,493.28296639307734,1888.5403743529464,1.9752447202823769,0.18746309332410724,663989559.7758305,6.198516398108332,0.580690736347863,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabligmc-1,1746,78.8428125,1998789.0,1144.7817869415808,320.1839676126295,370.0,719.0,1137.0,1558.0,2091.0,422.0,1.0,482.1552434061324,1896.1962753697364,0.847176466345441,0.084554703239988,558680950.7630451,6.969499400209013,0.38157200953786513,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabmkacn-1,673,30.390156249999997,1229039.0,1826.2095096582466,482.51848498206584,896.0,1202.4,1822.0,2487.0,3172.0,731.0,1.0,476.69993964796885,1911.155801199148,1.2062959807649518,0.19392435471150296,202829317.81571943,4.704858733398185,0.8162446120379327,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabneael-1,754,34.0478125,1009202.0,1338.4641909814325,249.3007077450251,696.0,1038.3,1321.5,1679.7,1952.0,359.75,1.0,484.92679567618774,1914.779839169958,0.3932518862772218,0.05972706140391776,129075662.25625,6.511146834774505,0.20846305548113345,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabohcnn-1,985,44.478906249999994,1556163.0,1579.8609137055837,367.7491833754044,731.0,1036.4,1632.0,2009.6,2471.0,511.0,1.0,481.57873979942974,1904.235635494161,0.5270795357444501,0.07003966267758048,293825720.97717786,6.180707159557923,0.39531246768241773,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabohjco-1,944,42.6275,1736524.0,1839.5381355932204,262.9113254903643,885.0,1519.0,1868.0,2137.0,2583.0,315.25,1.0,489.22032507900843,1900.2640108774772,0.05287075180973177,0.007176546367480943,292595067.03546566,6.036594298234666,0.3969684413147586,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabomiia-1,1111,50.16859374999999,1779087.0,1601.3384338433843,390.8466205329984,685.0,1013.0,1604.0,2095.0,2582.0,561.0,1.0,469.87791936959803,1892.0808649464586,0.5787649123337055,0.07241543951907882,341828357.96385556,6.565565653497108,0.3836896715089778,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabpjgoc-1,687,31.022343749999997,595887.0,867.3755458515284,309.7751899058081,312.0,453.0,862.0,1295.4,1550.0,522.0,1.0,470.213749817499,1907.2220520627234,1.7856341687393968,0.28411890058964145,84712614.26208997,4.683826149300725,0.8893625060552011,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aabpljdc-1,918,41.45343749999999,1197020.0,1303.9433551198258,383.8152569602379,379.0,762.7,1358.5,1777.3000000000002,2332.0,478.5,1.0,469.68524265467573,1901.4539287877394,0.6766882935829841,0.09314366642906813,211398749.14059746,5.544976470015689,0.6860854971261082,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacabfco-1,563,25.422968749999995,886477.0,1574.5595026642984,499.43440969314787,561.0,980.0,1497.0,2309.8,3196.0,596.5,1.0,717.2324612764911,1908.2171454250927,0.5006987756576596,0.08800520082220367,116654471.45068175,5.1202197770062545,0.6486163403441624,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacadagn-1,1323,59.74171875,1718784.0,1299.156462585034,399.68728196586954,357.0,689.8000000000002,1384.0,1772.6,2154.0,589.0,1.0,718.89344765689,1914.4718728400426,0.3681949758366262,0.04221666694737609,350988956.2245809,6.775528143915067,0.42732873395787413,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacagfcc-1,1971,89.00296875,2740594.0,1390.458650431253,320.38774024523326,545.0,968.0,1374.0,1822.0,2351.0,401.0,1.0,741.2934408106418,1911.1035939699568,0.6373704815538799,0.059873499184666744,874703133.9231002,7.044552488943781,0.39439310883649575,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacamkoa-1,626,28.267812499999998,1374567.0,2195.79392971246,410.613758674733,1016.0,1727.5,2138.0,2800.5,3397.0,572.25,1.0,705.2257717975915,1934.2733458336334,0.47089851800776245,0.0784921388337373,142033069.37086517,6.1642630269083565,0.32219002298545457,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacbdapd-1,365,16.48203125,291803.0,799.4602739726027,201.10597406691923,361.0,510.4,810.0,1041.0,1326.0,307.0,1.0,716.2844556515869,1947.2009114453929,0.2375807574308327,0.051862188177503904,16287649.574788472,5.715470233243719,0.2320214819117138,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacbkffk-1,1067,48.181718749999995,2309707.0,2164.6738519212745,374.60414658124864,1083.0,1671.6,2184.0,2627.4,3098.0,546.0,1.0,737.1944305652189,1945.2796944103732,0.4646237397467843,0.05932055323668805,417388321.4540441,6.5772261990145084,0.33331317904841246,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacbpdoc-1,934,42.175937499999996,2172801.0,2326.3394004282654,354.63775801683005,1378.0,1866.6,2293.0,2818.7,3223.0,504.75,1.0,746.7474296541652,1940.5685254770224,0.0419514450859126,0.00572478912101482,371175057.08398056,5.935507165288724,0.462724679982336,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aaccfobk-1,1360,61.412499999999994,2856247.0,2100.181617647059,665.995590506314,604.0,1193.5,2158.0,2947.1000000000004,3609.0,1049.5,1.0,741.3616885461936,1936.3823875176063,0.9249914405143003,0.10460543891861761,536069321.9960207,7.31590899113214,0.3828639541101493,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacgjcoh-1,791,35.71859375,926584.0,1171.408343868521,242.38038640313616,591.0,842.0,1161.0,1480.0,1862.0,336.5,1.0,750.1985061796879,2610.363449239356,0.33968176402602973,0.050369773359791495,123375444.24055672,6.329277384261384,0.2785047878400058,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacidjbe-1,1039,46.91734374999999,1151406.0,1108.186717998075,326.119931317026,456.0,754.2,1035.0,1568.8000000000004,2264.0,472.0,1.0,807.3797657494403,2827.910414006875,0.20979529553004847,0.02714400819933487,232369242.00131404,6.518873109221626,0.3404521651574479,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacjaefd-1,2135,96.40859375,1909379.0,894.3227166276347,344.40570178651933,238.0,511.0,836.0,1350.0,2372.0,460.0,1.0,817.9308010876834,2848.1205047099083,0.9084284654784769,0.0819931933369625,692163317.630969,7.212239881657009,0.460967911512478,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacjmeeb-1,1160,52.381249999999994,1782113.0,1536.3043103448276,508.5805784819227,406.0,908.8,1489.5,2222.1000000000004,2931.0,736.25,1.0,809.5644209500183,2835.2840497067245,1.4449443097477495,0.1769327064559576,309461776.6530787,6.910873305657893,0.423364100938469,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aackkdld-1,1721,77.71390625,1668464.0,969.4735618826264,240.6127842385502,327.0,678.0,950.0,1290.0,1782.0,299.0,1.0,791.2134576847327,2885.97047328411,0.9274557425422126,0.09323710187699075,482188629.0393164,7.407511776170961,0.24024328763552683,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aaclmdbb-1,1353,61.096406249999994,936846.0,692.4212860310421,205.44644277211978,238.0,392.0,704.0,958.5999999999999,1165.0,306.0,1.0,715.019298702775,2898.7162997707196,0.9058046163584795,0.10270028237558827,204405200.6892712,6.750632258989857,0.35779578702185316,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aaclnbfm-1,1645,74.28203124999999,1513345.0,919.9665653495441,268.252028618253,299.0,567.4,908.0,1276.2000000000003,1626.0,346.0,1.0,725.6080015545034,2899.721126610257,0.4565632629308341,0.04694658632879164,409967894.7348027,5.985097548434437,0.6889817370874062,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacmghbm-1,1388,62.676874999999995,1267527.0,913.2038904899135,387.0535499173158,277.0,446.0,857.5,1435.3,1851.0,650.5,1.0,736.3020194047149,2897.1017467576626,0.7259290114120542,0.08126161071180707,244944110.21467313,6.845090134805357,0.5589528913122012,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacmjggf-1,1593,71.93390624999999,1188673.0,746.1851851851852,251.3692751184068,256.0,450.0,701.0,1100.0,1475.0,352.0,1.0,744.9994981693873,2867.427581408007,0.8802711059639537,0.09198024566985383,302949956.5372815,5.889560674579485,0.754194315050338,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacnmhab-1,1584,71.52749999999999,1691303.0,1067.7417929292928,278.5208057999475,397.0,700.0,1073.0,1433.7,1858.0,386.25,1.0,732.4058337048418,2809.2255769294443,0.5358831148393861,0.05615371464590734,495251129.75093055,6.506878716443696,0.44993391428745916,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacoeilp-1,1218,55.00031249999999,1316592.0,1080.9458128078818,368.90040354678797,402.0,651.7,1022.5,1623.3,2163.0,550.25,1.0,787.0792581243848,2825.1693494263977,0.47859027898960993,0.05719080837731927,301752627.82314265,6.648357058350284,0.4096537854788487,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacphhja-1,978,44.162812499999994,1438962.0,1471.3312883435583,354.03791211291,647.0,1023.7,1472.0,1973.1000000000004,2468.0,464.75,1.0,800.4864854666072,2833.9468441227077,0.35432746800748777,0.047252131043456144,291373721.71922606,5.6249026053132924,0.584016201706822,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacpickj-1,817,36.892656249999995,1215881.0,1488.2264381884945,384.9610498807083,668.0,989.8000000000001,1460.0,2047.4,2392.0,556.0,1.0,798.7039889388845,2826.8945395766523,0.5456510975525175,0.07961410387929903,178727052.52718154,6.577047963912956,0.27115496648000664,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacplbem-1,1257,56.76140624999999,1463463.0,1164.2505966587112,247.94158482297527,551.0,838.2,1165.0,1487.4,1868.0,365.0,1.0,794.1351963288447,2820.5619056477685,0.4230434241058511,0.04976262896460556,391755840.0417339,5.960458409687967,0.5056626122769627,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aacplgod-1,1055,47.63984375,1488728.0,1411.1165876777252,345.0762243698092,609.0,935.8,1426.0,1857.8000000000002,2323.0,520.0,1.0,591.5499164891102,1940.1359204132655,0.7196283685899144,0.0923991661307096,242352483.86382473,6.83381847347422,0.31258613623078785,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aadacfhb-1,1121,50.620156249999994,2524807.0,2252.2809991079394,476.65470504024563,874.0,1583.0,2275.0,2801.0,3505.0,596.0,1.0,572.5263845761281,1950.3213461514088,0.19113015360247548,0.023807424121116715,512886485.10541046,6.98941769632713,0.2921133672124373,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aadakoik-1,954,43.07906249999999,831068.0,871.1404612159329,276.7838752600667,263.0,515.3,861.0,1255.4,1544.0,412.75,1.0,667.9911206874768,2866.465751569065,0.30196629011482934,0.040772776100793544,137770954.2211889,6.347223785779036,0.44618415132101025,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aadchabb-1,1553,70.12765624999999,1956751.0,1259.9813264649067,239.56981791361486,538.0,964.0,1243.0,1577.8,2019.0,290.0,1.0,686.321425049738,2858.7031384933493,0.35759181248456723,0.03784319930006492,509449470.71178603,6.422991300941105,0.42541661420047894,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aadclnkd-1,986,44.52406249999999,819622.0,831.2596348884381,211.74812224745483,311.0,557.5,821.0,1109.0,1458.0,284.75,1.0,675.7129503905459,2855.7340736034416,0.7170760726148704,0.09523855117448057,123872529.60481782,6.605126673665372,0.3004214575186541,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
aadcpfmg-1,1001,45.20140625,1691975.0,1690.2847152847153,269.974176173099,741.0,1388.0,1685.0,2026.0,2734.0,296.0,1.0,672.5684095214173,2861.960062626516,0.6009376859100716,0.07921335501047401,267931909.46630415,6.536166508733926,0.29331194184116505,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
