cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
bodidjhi-1,662,29.893437499999997,1376214.0,2078.8731117824773,494.5754127373039,1072.0,1499.6000000000001,2077.5,2673.8,3657.0,690.0,1.0,5003.571686216678,627.6420392195546,0.3825349189860782,0.0620051977110598,140575556.17875493,6.022160092268884,0.3966732468079008,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bogklocc-1,793,35.80890624999999,989945.0,1248.3543505674654,279.89077185726967,648.0,888.2,1227.0,1601.6000000000001,2165.0,409.0,1.0,4998.10498469612,283.37018531332546,0.3550156223176404,0.0525771301514504,132811058.23855871,6.511425511064914,0.25692703185638166,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bopcdcje-1,114,5.1478125,93437.0,819.6228070175439,175.32623177954684,592.0,655.6,759.0,1090.3,1285.0,243.0,1.0,8046.041508315763,538.6397564669243,0.18198414766587787,0.07108322767712592,1760382.105333005,3.586822068069338,0.30281646249756766,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bpdmppen-1,763,34.454218749999995,950343.0,1245.534731323722,261.6860840623748,627.0,923.4,1216.0,1634.0,1804.0,420.0,1.0,7952.493496992665,748.6192130367666,0.5263391205594911,0.07946747021440895,107155509.46062632,5.968846493690446,0.4229549570983026,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bpifcoao-1,772,34.860625,592605.0,767.6230569948186,79.65203884527493,564.0,674.0,757.0,874.0,1076.0,93.0,1.0,8146.576135410603,477.11016866209366,0.7184212909956439,0.1078342074266086,75754221.39778437,5.751145355461995,0.2011514598783381,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bpoalkmd-1,688,31.067499999999995,839038.0,1219.531976744186,314.5032473316277,636.0,800.7,1214.0,1641.3000000000002,1894.0,543.75,1.0,8128.906396760337,595.4123197191307,0.6857789508165401,0.10903751318535256,91428928.77617581,6.663912974706546,0.24987065839470782,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
bpppgegi-1,365,16.48203125,369187.0,1011.4712328767123,282.9618346303687,419.0,602.8,1022.0,1380.8000000000002,1513.0,487.0,1.0,8134.277016796365,225.91336064108432,0.21874092356401945,0.047749586551852304,20237591.772559706,5.753146154725013,0.2560731311964868,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cabebioo-1,1215,54.86484374999999,1068888.0,879.7432098765432,156.2313202173533,458.0,669.4,881.0,1095.6000000000001,1287.0,180.5,1.0,8144.659817586126,305.0236283759383,0.6942266418333747,0.08306138024712989,241789102.52033794,5.6830404086200526,0.5457350128809743,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbbliphj-1,214,9.663437499999999,182734.0,853.8971962616822,69.88788546089462,698.0,769.2,846.5,941.2,1086.0,92.25,1.0,8027.676506766666,334.1441547549991,0.20755679076554856,0.05917197521298704,6196571.680765485,4.666129202639951,0.18006993064242535,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbcaglnh-1,964,43.53062499999999,892380.0,925.7053941908714,181.21357934823018,523.0,675.9000000000001,905.5,1176.0,1311.0,275.25,1.0,8030.103545168538,346.7045276395706,0.3338072610515091,0.044837693990340516,128646814.08811381,6.253587023785965,0.33292536555102825,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbdhgjja-1,1037,46.82703125,967412.0,932.8948891031822,110.44499952409255,606.0,780.0,950.0,1063.0,1165.0,169.0,1.0,7992.625680824199,423.6896042740838,0.7199980494851329,0.09324551415828733,158213540.35170433,5.913638391687509,0.31629780666803564,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbeeecip-1,634,28.629062499999996,513519.0,809.9668769716088,125.54693156701752,533.0,638.3,810.0,976.7,1100.0,188.75,1.0,8032.394531482768,382.64871221902206,0.4755629085325394,0.0787679153823826,58903902.29868418,6.468636676346744,0.1543522004574882,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbfdojfl-1,142,6.412187499999999,42041.0,296.0633802816901,47.688279894308636,208.0,241.1,291.0,361.70000000000005,454.0,62.0,1.0,7999.588622118884,70.74786190861302,0.17070892722054226,0.059744518757842556,1059457.2187150638,3.801009909948726,0.22935621351640595,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbhakhci-1,694,31.338437499999998,687690.0,990.9077809798271,244.69008245620552,459.0,686.0,964.5,1346.5000000000002,1598.0,336.5,1.0,7970.765324364903,520.953430524655,0.7309074298711888,0.11570940162446945,73494005.12674315,6.220334974122131,0.34074134407560713,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cbnknhpn-1,859,38.789218749999996,707410.0,823.5273573923166,151.33007547358855,520.0,640.4000000000001,821.0,1035.4,1271.0,175.5,1.0,7972.078505905345,183.52231934097625,0.23854146991767267,0.03394324161007481,112206500.54318853,5.851900522758483,0.370952674990864,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cboemjkg-1,438,19.7784375,444257.0,1014.2853881278539,117.41791387527698,665.0,869.7,1014.0,1143.0,1446.0,117.0,1.0,7901.628004116987,383.09613908728505,0.26468240070310634,0.05274411578880003,38121604.083973914,5.109797001344694,0.30071893435009517,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ccjcibdj-1,583,26.32609375,492782.0,845.2521440823327,162.9814516318357,578.0,652.0,808.0,1105.2000000000003,1225.0,245.5,1.0,7914.726974453207,111.31495605561892,0.5352023729357878,0.09244209073373441,48936022.299621336,5.623993697253956,0.30497286973160687,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cdbjggkg-1,832,37.56999999999999,674812.0,811.0721153846154,110.16977541393064,518.0,668.0,811.0,960.9,1075.0,156.25,1.0,7808.559211009881,544.0040924731628,0.7385923582512254,0.10678964753930675,87173005.43578953,6.025518470438939,0.2814752415487481,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cdcblbgg-1,833,37.61515625,855784.0,1027.3517406962785,113.43165089048419,772.0,889.0,1015.0,1190.4,1341.0,181.0,1.0,7791.590522886032,397.96528702043975,0.7616317803389873,0.11005469207289731,116353367.59601721,6.4240065385885865,0.1549198373538802,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cdchfabg-1,588,26.551874999999995,247744.0,421.3333333333333,66.2821564452949,263.0,331.7,428.0,506.0,559.0,113.0,1.0,7814.3794014183995,416.0527476447462,0.22082091950900326,0.03797847808518737,22425873.883924536,5.898068703191699,0.180794751301154,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cdgcdhba-1,727,32.828593749999996,751738.0,1034.0275103163685,108.05831281340333,684.0,884.0,1047.0,1164.0,1249.0,144.5,1.0,7815.583359178996,189.96317754656542,0.6139435066383705,0.0949614224256125,90411686.44264624,5.8118571839604,0.2892829070798027,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cdgcgojc-1,566,25.558437499999997,879294.0,1553.52296819788,256.7629738445159,898.0,1208.0,1565.0,1908.0,2166.0,385.0,1.0,7780.14668248049,201.17817142218644,0.782726981734241,0.13721073651822377,162826188.05725616,3.3129588911710455,1.587121598542195,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cemmioha-1,635,28.674218749999998,445253.0,701.1858267716535,193.89541004196067,386.0,479.4,664.0,972.6,1299.0,290.5,1.0,7681.977951917223,326.12017577646867,0.09966421136748498,0.016494470488744237,45624386.80061898,6.2493705784737585,0.23982064030005384,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cfaclden-1,716,32.331875,544142.0,759.9748603351956,110.75651201888506,463.0,596.5,770.5,902.0,984.0,172.0,1.0,7596.098827994348,298.74227299583566,0.2506588604361394,0.03906722430617611,75267137.03701974,5.631356001273706,0.3211947719942234,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cfamgglh-1,912,41.1825,1318340.0,1445.548245614035,249.35623665767824,685.0,1095.1,1465.5,1770.8,2005.0,277.0,1.0,7624.705189983236,304.1189549452341,0.22668510407942036,0.031304845869236333,203353655.92066842,6.73090329791893,0.22969607881093387,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cfkffefp-1,642,28.990312499999998,345356.0,537.9376947040498,122.4583692232444,266.0,370.20000000000005,545.0,693.9,894.0,179.25,1.0,7547.704168958987,249.25433425943086,0.10460834941284902,0.017218084775604773,35652486.69210611,5.733846130418969,0.32762299086343527,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cfmamdam-1,181,8.173281249999999,128131.0,707.9060773480663,78.12708881857006,527.0,604.0,715.0,804.0,873.0,123.0,1.0,7514.098447780006,341.63992066712973,0.2135931945913558,0.06621160723176041,3804459.976086973,4.3359503871219305,0.20589218798846265,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cfnnfkio-1,910,41.092187499999994,1484850.0,1631.7032967032967,280.6472579515524,1000.0,1340.6,1575.0,2036.2,2549.0,325.5,1.0,7564.215981260733,570.5084966494932,0.415020130658498,0.05737655554404985,224070159.94988316,6.556967979538737,0.2352497061188214,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cgalfclb-1,638,28.809687499999995,666595.0,1044.819749216301,190.0710239763626,583.0,774.8000000000001,1050.5,1286.0,1483.0,268.5,1.0,7518.525482526871,447.9732929289898,0.32070870772083804,0.052952493888573045,65106951.99504947,5.88457896657307,0.22602095495345842,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cjcimhjg-1,830,37.4796875,776682.0,935.7614457831326,388.61336248451903,315.0,457.9,899.0,1499.0,1881.0,626.5,1.0,817.5364978845911,1239.9823429988078,0.8576078572234348,0.12414685194127759,95521349.51687306,6.405137834904444,0.48071335710868207,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ckmjpmkp-1,807,36.44109374999999,502282.0,622.4064436183395,153.93633392645705,293.0,415.6,624.0,805.8,1192.0,235.0,1.0,3190.480448707101,1625.4641969302106,0.37859799429598123,0.05558115249704235,80186536.21041965,5.701494893145423,0.44833308688185686,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cknoolme-1,1267,57.212968749999995,860047.0,678.8058405682715,215.1903587034295,160.0,374.0,688.0,946.0,1125.0,336.5,1.0,2527.278367446779,1566.1614832677749,0.4775063786194114,0.055947009343219944,185537261.86453998,6.839523087982657,0.35399472384671865,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cldcldml-1,968,43.71124999999999,1280972.0,1323.3181818181818,264.7280102699516,659.0,975.0,1330.5,1647.9,2454.0,352.75,1.0,2648.18132603601,1572.9443070672114,0.5618003487821318,0.07530613042539303,202650149.39964885,6.631166228468381,0.26187669766874566,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
clknjmep-1,265,11.966406249999999,353684.0,1334.656603773585,284.75859190538455,712.0,1011.4,1285.0,1733.6,2102.0,414.0,1.0,2869.8379176397575,1512.7355874523585,0.4670228639364045,0.11964683425650666,16191498.032452699,5.080292612749487,0.2613993759874289,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
clloldei-1,444,20.049374999999998,298648.0,672.6306306306307,338.0774253750921,226.0,357.3,545.5,1261.4,1612.0,439.0,1.0,2924.435412676462,1537.5911129490235,0.5801465161872739,0.11482387785627722,21147942.840253405,4.9641995778210815,0.7395438579864633,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
clonaefl-1,597,26.958281249999995,973443.0,1630.5577889447236,298.47858564882614,833.0,1264.2,1617.0,1971.1999999999998,2561.0,379.0,1.0,2820.470412276322,1463.3462441688932,0.09587407183041712,0.01636439723798984,147753368.417329,4.7440163161939255,0.7221755968380115,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cmamkboc-1,690,31.157812499999995,733532.0,1063.0898550724637,207.35231667481744,538.0,798.9,1056.0,1318.1,1855.0,249.75,1.0,3097.1093170270688,1511.3801499968645,0.42305644613045706,0.06716759182674262,77939545.62964669,6.118013503536227,0.27528179276975073,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cmdainmh-1,225,10.160156249999998,135891.0,603.96,143.26529610016053,308.0,409.8,600.0,800.6,997.0,227.0,1.0,2765.006286840188,1418.6404204472701,0.3027905421948916,0.08418545294605566,5008851.449367508,4.818550849496133,0.29913637727622683,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cmpmkdip-1,1352,61.051249999999996,1335393.0,987.7167159763313,232.5523522248482,388.0,649.1,994.5,1274.0,1638.0,310.0,1.0,3117.117895452874,1354.1599684512348,0.5096639886341702,0.057807156763421894,264114040.49053276,6.935581205499719,0.30721865758221434,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cncjamcf-1,1110,50.123437499999994,1541030.0,1388.3153153153153,292.14862877818314,636.0,1033.9,1357.0,1800.0,2315.0,394.75,1.0,2656.9546684117113,1327.801308402497,0.3335603852851887,0.04175408622321379,314130123.6611085,6.637961558318482,0.299082549395004,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cohcljmm-1,360,16.256249999999998,625082.0,1736.338888888889,233.39419834474816,1065.0,1429.0,1761.0,2015.2,2355.0,332.0,1.0,3232.054899497186,926.9175457979912,0.36866874777108455,0.08103470953009224,45971210.953081354,4.465593242027512,0.5926942518842547,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
coofpkfl-1,337,15.217656249999997,412854.0,1225.086053412463,219.0670974571079,636.0,954.6,1231.0,1494.4,1835.0,288.0,1.0,2553.128379917598,1185.665348252651,0.3525047383864205,0.08008220360707233,22326829.805117548,5.366349940016896,0.24397400217393542,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cpeppcgl-1,184,8.30875,52266.0,284.05434782608694,49.44779067699121,184.0,218.0,283.0,349.0,409.0,74.25,1.0,2498.6942115811426,1099.4669376363217,0.4336041904892632,0.13331240567312116,1452907.8097042055,4.433064964652002,0.21782423555197683,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
cpipehki-1,340,15.353124999999999,94825.0,278.8970588235294,55.353022050950486,162.0,210.0,273.0,361.0,433.0,84.25,1.0,3182.9928038491958,1185.576490640654,0.3691285407666654,0.08348802233849194,4771572.40995518,5.015517530992067,0.2394488798158331,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
daaddjch-1,1306,58.974062499999995,1336961.0,1023.7067381316998,277.88062025325036,422.0,662.0,1017.0,1374.0,2344.0,397.5,1.0,2830.8831741071726,1046.8988615505614,0.7624901081312446,0.08799310274590176,277410936.5931647,6.847991785031282,0.31423356057740226,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
dacchonh-1,904,40.82124999999999,892672.0,987.4690265486726,232.42734408753063,503.0,712.0,968.5,1279.7,1915.0,303.25,1.0,2516.8239471636834,1017.1337807027664,0.3794491054300065,0.05263266060448216,128672538.50839502,6.387624479670606,0.3022463111211421,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
dcemnaop-1,986,44.52406249999999,1069180.0,1084.3610547667342,251.03494391707164,512.0,725.5,1119.0,1400.5,1657.0,386.0,1.0,5562.74699263688,1607.0455077606202,0.8624522519681955,0.11454670720652303,155508512.63097888,6.672792384835181,0.3065617898753247,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
