fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,158,2347.2122641509436,13986.367924528302,43.17750536075912,7.210135206051415,-0.9259115543801316,212,0.985958889084016,1,0.5408759711448788
fov0,159,2354.7362270450753,12360.54590984975,67.5415854654784,15.879312519492577,-1.1812278978536033,599,0.9719701644132063,1,0.8033079327345191
fov0,160,2360.983935742972,13936.056224899598,37.97012676350868,10.06394742933565,0.03320759098631575,249,0.9642349202952861,1,0.4870307420794456
fov0,161,2381.3957597173144,12809.13074204947,98.12831553380137,34.97412136184837,0.7074387378086927,1415,0.9343288488969149,1,0.47084225630828663
fov0,162,2358.2849162011175,13857.703910614526,28.25475760138625,9.81821276155041,1.3079848729718222,179,0.937684120878698,1,0.6791598343502152
fov0,164,2367.8808933002483,12284.995037220844,41.71460270926371,15.087241033846922,-1.3863804999444116,403,0.9323031966699881,1,0.6941336587843813
fov0,165,2383.6447368421054,13964.33552631579,17.68147896709385,12.288952299835435,-0.2823880484663301,152,0.7189920000293145,1,
fov0,166,2400.302052785924,14673.08211143695,57.621782063438545,8.128989458699333,-0.5401042014790199,341,0.989998919821705,1,0.2510473641823748
fov0,167,2425.6231707317074,12627.17743902439,152.1093336240815,22.584783083668786,-0.9949098383179135,1640,0.9889158162029115,1,0.7005385452391122
fov0,168,2395.2331838565024,17363.39013452915,31.108283620665087,9.42950708832646,0.9529104468821501,223,0.9529527606889039,1,0.6074875898052877
fov0,169,2395.9523809523807,15166.095238095239,46.20708514537489,8.842182645291892,1.3049577689708642,252,0.9815199402997872,1,0.9164062941038975
fov0,170,2413.9769392033545,16508.830188679247,70.12217559011778,10.230658470884357,-0.5425120285882651,477,0.9892996940842849,1,0.08563447859803165
fov0,171,2416.646687697161,12512.720820189274,97.94144798900348,12.567597978314442,0.8321120225877249,634,0.991733144088046,1,0.8328057193844656
fov0,172,2448.5902140672783,13944.7125382263,173.0166271397692,20.340041872363642,0.9073502339541961,1635,0.9930656397462045,1,0.5190557191189963
fov0,173,2428.453608247423,14482.800687285224,31.387288797324732,13.99642871123055,0.17709377143151142,291,0.8950695046330686,1,0.5413837356386138
fov0,175,2436.445054945055,17006.28021978022,39.14502900019321,6.2008018282569966,-0.8858120751087789,182,0.9873740855289296,1,0.5188006351973845
fov0,177,2430.6092896174864,14076.338797814207,59.58833918849352,10.761700783079581,-1.501576665049203,366,0.9835564837709071,1,0.9931524383949839
fov0,178,2442.861812778603,14635.124814264487,35.609491129808006,27.452904269546273,0.492694992089729,673,0.6369035898952898,1,
fov0,180,2445.7708333333335,14988.19642857143,60.37766946868904,8.222117387692254,-0.9971090984441142,336,0.9906843696264184,1,0.7389753584222085
fov0,181,2444.3424657534247,14121.938356164384,23.261861832598967,8.94215626319518,0.6395124591598328,146,0.9231613283169737,1,0.5749397683983488
fov0,182,2453.8211538461537,15238.063461538462,39.696379939910585,18.570190518120217,0.6533960715726572,520,0.8838313645449756,1,0.6481526942117801
fov0,183,2461.187134502924,11677.426900584795,32.503572068894925,6.9531058833929436,-1.1752917270007783,171,0.9768515754098106,1,0.5553424825578588
fov0,184,2468.194029850746,16138.945273631842,32.79726683717266,8.043875462163031,-0.14837638812146245,201,0.9694572018482404,1,0.3856501268442864
fov0,185,2480.0388513513512,11628.148648648648,47.1598470331309,18.925980974875948,0.507908997608346,592,0.9159398516746257,1,0.6805635679399763
fov0,186,2474.5,13700.55357142857,20.12591626792374,11.04306094598752,0.9831975972080893,168,0.8360202797706926,1,
fov0,187,2501.1918976545844,16446.119402985074,86.38876924314596,7.727303187092665,-0.6557545625852859,469,0.9959914930083338,1,0.4131422934438875
